x-axis,1,2
second,Volt,Volt
+111.9000E-06,+1.0838636545E+00,+2.4501167E-03
+112.0000E-06,+1.0819451167E+00,+2.4419232E-03
+112.1000E-06,+1.0836812606E+00,+2.4625241E-03
+112.2000E-06,+1.0799981617E+00,+2.4803841E-03
+112.3000E-06,+1.0829017192E+00,+2.4804425E-03
+112.4000E-06,+1.0832214880E+00,+2.4780580E-03
+112.5000E-06,+1.0785419686E+00,+2.4994069E-03
+112.6000E-06,+1.0798750613E+00,+2.5084964E-03
+112.7000E-06,+1.0850374941E+00,+2.5193506E-03
+112.8000E-06,+1.0814174104E+00,+2.5181922E-03
+112.9000E-06,+1.0800804830E+00,+2.5310400E-03
+113.0000E-06,+1.0775657022E+00,+2.5364868E-03
+113.1000E-06,+1.0801066860E+00,+2.5481960E-03
+113.2000E-06,+1.0817337591E+00,+2.5483946E-03
+113.3000E-06,+1.0813771779E+00,+2.5571866E-03
+113.4000E-06,+1.0824936930E+00,+2.5589141E-03
+113.5000E-06,+1.0810034484E+00,+2.5692035E-03
+113.6000E-06,+1.0835238636E+00,+2.5703291E-03
+113.7000E-06,+1.0795446831E+00,+2.5813731E-03
+113.8000E-06,+1.0807946064E+00,+2.5927939E-03
+113.9000E-06,+1.0827072083E+00,+2.5864817E-03
+114.0000E-06,+1.0814931363E+00,+2.6004629E-03
+114.1000E-06,+1.0807946064E+00,+2.6224778E-03
+114.2000E-06,+1.0818169849E+00,+2.6640261E-03
+114.3000E-06,+1.0833773775E+00,+2.6734313E-03
+114.4000E-06,+1.0808226656E+00,+2.6612024E-03
+114.5000E-06,+1.0812135434E+00,+2.6662792E-03
+114.6000E-06,+1.0818344347E+00,+2.6641909E-03
+114.7000E-06,+1.0823786392E+00,+2.6523070E-03
+114.8000E-06,+1.0813528405E+00,+2.6488709E-03
+114.9000E-06,+1.0813668700E+00,+2.6502015E-03
+115.0000E-06,+1.0808469559E+00,+2.6538491E-03
+115.1000E-06,+1.0807946064E+00,+2.6537150E-03
+115.2000E-06,+1.0815797823E+00,+2.6523574E-03
+115.3000E-06,+1.0822322001E+00,+2.6588047E-03
+115.4000E-06,+1.0819952520E+00,+2.6556570E-03
+115.5000E-06,+1.0820158676E+00,+2.6669275E-03
+115.6000E-06,+1.0823160290E+00,+2.6795126E-03
+115.7000E-06,+1.0822882714E+00,+2.6780129E-03
+115.8000E-06,+1.0816278541E+00,+2.6877091E-03
+115.9000E-06,+1.0841338912E+00,+2.6758755E-03
+116.0000E-06,+1.0809165008E+00,+2.6811226E-03
+116.1000E-06,+1.0813737576E+00,+2.6821576E-03
+116.2000E-06,+1.0836136755E+00,+2.6901620E-03
+116.3000E-06,+1.0824101657E+00,+2.6938052E-03
+116.4000E-06,+1.0805219012E+00,+2.6919605E-03
+116.5000E-06,+1.0812833427E+00,+2.6866794E-03
+116.6000E-06,+1.0833269407E+00,+2.6886905E-03
+116.7000E-06,+1.0840806372E+00,+2.6811140E-03
+116.8000E-06,+1.0852818857E+00,+2.6816324E-03
+116.9000E-06,+1.0861672850E+00,+2.7003538E-03
+117.0000E-06,+1.0799585415E+00,+2.7022972E-03
+117.1000E-06,+1.0828657642E+00,+2.6912061E-03
+117.2000E-06,+1.0827635810E+00,+2.6978828E-03
+117.3000E-06,+1.0834408922E+00,+2.6953602E-03
+117.4000E-06,+1.0839353100E+00,+2.6887493E-03
+117.5000E-06,+1.0815797823E+00,+2.6938215E-03
+117.6000E-06,+1.0813640528E+00,+2.6976641E-03
+117.7000E-06,+1.0829166533E+00,+2.7074856E-03
+117.8000E-06,+1.0812206854E+00,+2.7079622E-03
+117.9000E-06,+1.0812112821E+00,+2.7068300E-03
+118.0000E-06,+1.0811443001E+00,+2.7099982E-03
+118.1000E-06,+1.0822172660E+00,+2.7268370E-03
+118.2000E-06,+1.0837825393E+00,+2.7202713E-03
+118.3000E-06,+1.0792242547E+00,+2.7087559E-03
+118.4000E-06,+1.0818396640E+00,+2.7166825E-03
+118.5000E-06,+1.0823649582E+00,+2.7124532E-03
+118.6000E-06,+1.0841416362E+00,+2.7154695E-03
+118.7000E-06,+1.0798480103E+00,+2.7243239E-03
+118.8000E-06,+1.0807946064E+00,+2.7113658E-03
+118.9000E-06,+1.0830470464E+00,+2.7114789E-03
+119.0000E-06,+1.0828539960E+00,+2.7187413E-03
+119.1000E-06,+1.0832667991E+00,+2.7175243E-03
+119.2000E-06,+1.0818175879E+00,+2.7110564E-03
+119.3000E-06,+1.0834865519E+00,+2.7270949E-03
+119.4000E-06,+1.0808348861E+00,+2.7052800E-03
+119.5000E-06,+1.0832400968E+00,+2.6972264E-03
+119.6000E-06,+1.0815797823E+00,+2.7075704E-03
+119.7000E-06,+1.0800186831E+00,+2.7186179E-03
+119.8000E-06,+1.0829035282E+00,+2.7257480E-03
+119.9000E-06,+1.0827191273E+00,+2.7270751E-03
+120.0000E-06,+1.0808487650E+00,+2.6936028E-03
+120.1000E-06,+1.0814722191E+00,+2.7260295E-03
+120.2000E-06,+1.0793717961E+00,+2.7109610E-03
+120.3000E-06,+1.0832177192E+00,+2.7003717E-03
+120.4000E-06,+1.0856893089E+00,+2.6947060E-03
+120.5000E-06,+1.0833252824E+00,+2.7075764E-03
+120.6000E-06,+1.0815797823E+00,+2.7100470E-03
+120.7000E-06,+1.0851252425E+00,+2.7236497E-03
+120.8000E-06,+1.0849438096E+00,+2.7309756E-03
+120.9000E-06,+1.0836079940E+00,+2.7336369E-03
+121.0000E-06,+1.0828178903E+00,+2.7334284E-03
+121.1000E-06,+1.0813731546E+00,+2.7414622E-03
+121.2000E-06,+1.0816607940E+00,+2.7372303E-03
+121.3000E-06,+1.0814905734E+00,+2.7299815E-03
+121.4000E-06,+1.0825351787E+00,+2.7358239E-03
+121.5000E-06,+1.0833548020E+00,+2.7393603E-03
+121.6000E-06,+1.0837447753E+00,+2.7476283E-03
+121.7000E-06,+1.0827447744E+00,+2.7401635E-03
+121.8000E-06,+1.0835978369E+00,+2.7352221E-03
+121.9000E-06,+1.0854006613E+00,+2.7462001E-03
+122.0000E-06,+1.0851809086E+00,+2.7428767E-03
+122.1000E-06,+1.0820927052E+00,+2.7425989E-03
+122.2000E-06,+1.0843409712E+00,+2.7551424E-03
+122.3000E-06,+1.0821425390E+00,+2.7586828E-03
+122.4000E-06,+1.0822996345E+00,+2.7578104E-03
+122.5000E-06,+1.0800094306E+00,+2.7587266E-03
+122.6000E-06,+1.0849693531E+00,+2.7759674E-03
+122.7000E-06,+1.0844876081E+00,+2.7808509E-03
+122.8000E-06,+1.0812894765E+00,+2.7820285E-03
+122.9000E-06,+1.0842893755E+00,+2.7862751E-03
+123.0000E-06,+1.0823649582E+00,+2.7983188E-03
+123.1000E-06,+1.0824147920E+00,+2.8073980E-03
+123.2000E-06,+1.0844657864E+00,+2.8084200E-03
+123.3000E-06,+1.0847613215E+00,+2.8062319E-03
+123.4000E-06,+1.0833460017E+00,+2.8278625E-03
+123.5000E-06,+1.0824850435E+00,+2.8231174E-03
+123.6000E-06,+1.0820361818E+00,+2.8262711E-03
+123.7000E-06,+1.0851804092E+00,+2.8296077E-03
+123.8000E-06,+1.0824092612E+00,+2.8335678E-03
+123.9000E-06,+1.0805191876E+00,+2.8465930E-03
+124.0000E-06,+1.0846190564E+00,+2.8570256E-03
+124.1000E-06,+1.0829574889E+00,+2.8604101E-03
+124.2000E-06,+1.0840052600E+00,+2.8741588E-03
+124.3000E-06,+1.0830417134E+00,+2.8749314E-03
+124.4000E-06,+1.0839609571E+00,+2.8812423E-03
+124.5000E-06,+1.0795011339E+00,+2.8931177E-03
+124.6000E-06,+1.0841993657E+00,+2.8895679E-03
+124.7000E-06,+1.0827546300E+00,+2.9110170E-03
+124.8000E-06,+1.0837388865E+00,+2.9134542E-03
+124.9000E-06,+1.0810193341E+00,+2.9229468E-03
+125.0000E-06,+1.0846645183E+00,+2.9328110E-03
+125.1000E-06,+1.0843996052E+00,+2.9419130E-03
+125.2000E-06,+1.0847204859E+00,+2.9374687E-03
+125.3000E-06,+1.0836459087E+00,+2.9524838E-03
+125.4000E-06,+1.0820000761E+00,+2.9586646E-03
+125.5000E-06,+1.0830679635E+00,+2.9647429E-03
+125.6000E-06,+1.0860401614E+00,+2.9752316E-03
+125.7000E-06,+1.0800849114E+00,+2.9737928E-03
+125.8000E-06,+1.0841171951E+00,+2.9842501E-03
+125.9000E-06,+1.0818379586E+00,+2.9832374E-03
+126.0000E-06,+1.0812725355E+00,+3.0093572E-03
+126.1000E-06,+1.0812090679E+00,+3.0063113E-03
+126.2000E-06,+1.0840169246E+00,+2.9988118E-03
+126.3000E-06,+1.0786590860E+00,+3.0134211E-03
+126.4000E-06,+1.0854427501E+00,+3.0388753E-03
+126.5000E-06,+1.0844252523E+00,+3.0273609E-03
+126.6000E-06,+1.0842996362E+00,+3.0456368E-03
+126.7000E-06,+1.0830495150E+00,+3.0509583E-03
+126.8000E-06,+1.0830370401E+00,+3.0575918E-03
+126.9000E-06,+1.0831376121E+00,+3.0751432E-03
+127.0000E-06,+1.0833827575E+00,+3.0717651E-03
+127.1000E-06,+1.0847143992E+00,+3.0771757E-03
+127.2000E-06,+1.0827736345E+00,+3.0789861E-03
+127.3000E-06,+1.0829307300E+00,+3.0791548E-03
+127.4000E-06,+1.0804431509E+00,+3.0891536E-03
+127.5000E-06,+1.0778055618E+00,+3.1104551E-03
+127.6000E-06,+1.0845071684E+00,+3.1690999E-03
+127.7000E-06,+1.0840236615E+00,+3.1004811E-03
+127.8000E-06,+1.0841434924E+00,+3.0839202E-03
+127.9000E-06,+1.0846006550E+00,+3.1575096E-03
+128.0000E-06,+1.0808896948E+00,+3.1640215E-03
+128.1000E-06,+1.0811476638E+00,+3.1527031E-03
+128.2000E-06,+1.0802349685E+00,+3.1172953E-03
+128.3000E-06,+1.0841541111E+00,+3.1108189E-03
+128.4000E-06,+1.0855056618E+00,+3.1189711E-03
+128.5000E-06,+1.0828404752E+00,+3.1832888E-03
+128.6000E-06,+1.0821574260E+00,+3.3012756E-03
+128.7000E-06,+1.0822011259E+00,+3.4150694E-03
+128.8000E-06,+1.0770435267E+00,+3.0125281E-03
+128.9000E-06,+1.0853977499E+00,+4.5276393E-03
+129.0000E-06,+1.0756929277E+00,+7.8460318E-03
+129.1000E-06,+1.0688201018E+00,+7.9657587E-03
+129.2000E-06,+1.0614042209E+00,+8.2994039E-03
+129.3000E-06,+1.0671064297E+00,+8.6110588E-03
+129.4000E-06,+1.0611652093E+00,+8.6257607E-03
+129.5000E-06,+1.0620463780E+00,+8.6404745E-03
+129.6000E-06,+1.0663979878E+00,+8.6447326E-03
+129.7000E-06,+1.0639098057E+00,+8.6451018E-03
+129.8000E-06,+1.0620029796E+00,+8.6476723E-03
+129.9000E-06,+1.0645956628E+00,+8.6499685E-03
+130.0000E-06,+1.0650333121E+00,+8.6509261E-03
+130.1000E-06,+1.0663423689E+00,+8.6539238E-03
+130.2000E-06,+1.0617184119E+00,+8.6570066E-03
+130.3000E-06,+1.0639483235E+00,+8.6594186E-03
+130.4000E-06,+1.0635812366E+00,+8.6619515E-03
+130.5000E-06,+1.0624794482E+00,+8.6637876E-03
+130.6000E-06,+1.0650403505E+00,+8.6657126E-03
+130.7000E-06,+1.0640064016E+00,+8.6657319E-03
+130.8000E-06,+1.0621676788E+00,+8.6205467E-03
+130.9000E-06,+1.0621435392E+00,+8.5531666E-03
+131.0000E-06,+1.0639724630E+00,+8.5313919E-03
+131.1000E-06,+1.0650449296E+00,+8.5277951E-03
+131.2000E-06,+1.0723221070E+00,+8.5275617E-03
+131.3000E-06,+1.0715460895E+00,+8.5472344E-03
+131.4000E-06,+1.0724957007E+00,+8.5721621E-03
+131.5000E-06,+1.0780472493E+00,+8.5791107E-03
+131.6000E-06,+1.0809605587E+00,+7.0189844E-03
+131.7000E-06,+1.0789177051E+00,+5.4566485E-03
+131.8000E-06,+1.0795546423E+00,+5.3095431E-03
+131.9000E-06,+1.0792004166E+00,+6.0023335E-03
+132.0000E-06,+1.0758084809E+00,+6.9322526E-03
+132.1000E-06,+1.0763381470E+00,+7.6303079E-03
+132.2000E-06,+1.0765028838E+00,+7.9371511E-03
+132.3000E-06,+1.0799550271E+00,+7.8701170E-03
+132.4000E-06,+1.0776539029E+00,+7.4180667E-03
+132.5000E-06,+1.0822867167E+00,+6.6206010E-03
+132.6000E-06,+1.0735791818E+00,+5.6694919E-03
+132.7000E-06,+1.0818502639E+00,+4.7211226E-03
+132.8000E-06,+1.0781523911E+00,+3.8567811E-03
+132.9000E-06,+1.0780778148E+00,+3.1028319E-03
+133.0000E-06,+1.0807946064E+00,+2.5332461E-03
+133.1000E-06,+1.0777559825E+00,+2.0950340E-03
+133.2000E-06,+1.0787373840E+00,+1.7849090E-03
+133.3000E-06,+1.0790552496E+00,+1.6358863E-03
+133.4000E-06,+1.0797423127E+00,+1.5266644E-03
+133.5000E-06,+1.0787920984E+00,+1.4535318E-03
+133.6000E-06,+1.0775878631E+00,+1.4341443E-03
+133.7000E-06,+1.0770337654E+00,+1.3623861E-03
+133.8000E-06,+1.0821925706E+00,+1.3153420E-03
+133.9000E-06,+1.0779913289E+00,+1.2475458E-03
+134.0000E-06,+1.0809911242E+00,+1.1664237E-03
+134.1000E-06,+1.0800641450E+00,+1.0676302E-03
+134.2000E-06,+1.0839353100E+00,+1.0201173E-03
+134.3000E-06,+1.0819217780E+00,+962.4737E-06
+134.4000E-06,+1.0808294590E+00,+921.2251E-06
+134.5000E-06,+1.0801466641E+00,+860.3200E-06
+134.6000E-06,+1.0841981597E+00,+835.7999E-06
+134.7000E-06,+1.0815797823E+00,+813.0375E-06
+134.8000E-06,+1.0820938642E+00,+766.1521E-06
+134.9000E-06,+1.0835865680E+00,+756.1722E-06
+135.0000E-06,+1.0823450963E+00,+733.0940E-06
+135.1000E-06,+1.0796472714E+00,+704.8000E-06
+135.2000E-06,+1.0811662819E+00,+699.9314E-06
+135.3000E-06,+1.0810082160E+00,+704.0714E-06
+135.4000E-06,+1.0823074737E+00,+713.7140E-06
+135.5000E-06,+1.0815024359E+00,+704.0900E-06
+135.6000E-06,+1.0862908376E+00,+695.7287E-06
+135.7000E-06,+1.0854313870E+00,+736.1469E-06
+135.8000E-06,+1.0810088849E+00,+708.3057E-06
+135.9000E-06,+1.0831501341E+00,+672.0292E-06
+136.0000E-06,+1.0868590309E+00,+679.8146E-06
+136.1000E-06,+1.0843521835E+00,+658.9018E-06
+136.2000E-06,+1.0851743790E+00,+654.6573E-06
+136.3000E-06,+1.0876472124E+00,+641.3175E-06
+136.4000E-06,+1.0796179591E+00,+630.3343E-06
+136.5000E-06,+1.0851114202E+00,+601.8383E-06
+136.6000E-06,+1.0835156663E+00,+592.8891E-06
+136.7000E-06,+1.0852003182E+00,+571.4423E-06
+136.8000E-06,+1.0877468893E+00,+569.0239E-06
+136.9000E-06,+1.0839013620E+00,+556.8391E-06
+137.0000E-06,+1.0870760135E+00,+555.8203E-06
+137.1000E-06,+1.0865459800E+00,+563.5021E-06
+137.2000E-06,+1.0866966967E+00,+567.9923E-06
+137.3000E-06,+1.0875897939E+00,+565.5492E-06
+137.4000E-06,+1.0840810895E+00,+556.8421E-06
+137.5000E-06,+1.0869953599E+00,+551.0127E-06
+137.6000E-06,+1.0917286233E+00,+529.3981E-06
+137.7000E-06,+1.0858287001E+00,+542.0162E-06
+137.8000E-06,+1.0873632383E+00,+524.0801E-06
+137.9000E-06,+1.0855731338E+00,+524.4794E-06
+138.0000E-06,+1.0849988632E+00,+529.8210E-06
+138.1000E-06,+1.0863424804E+00,+535.7052E-06
+138.2000E-06,+1.0853577152E+00,+516.7368E-06
+138.3000E-06,+1.0851196646E+00,+503.2759E-06
+138.4000E-06,+1.0841257504E+00,+501.1790E-06
+138.5000E-06,+1.0859564833E+00,+505.3745E-06
+138.6000E-06,+1.0874437129E+00,+488.0907E-06
+138.7000E-06,+1.0874455785E+00,+480.6694E-06
+138.8000E-06,+1.0817922518E+00,+482.6533E-06
+138.9000E-06,+1.0886463653E+00,+485.3918E-06
+139.0000E-06,+1.0880589132E+00,+483.5159E-06
+139.1000E-06,+1.0870760135E+00,+478.5967E-06
+139.2000E-06,+1.0858570514E+00,+467.8551E-06
+139.3000E-06,+1.0876149510E+00,+465.4631E-06
+139.4000E-06,+1.0878942329E+00,+442.9025E-06
+139.5000E-06,+1.0886117578E+00,+457.1010E-06
+139.6000E-06,+1.0857647803E+00,+456.3970E-06
+139.7000E-06,+1.0843326231E+00,+457.1671E-06
+139.8000E-06,+1.0849622676E+00,+451.2268E-06
+139.9000E-06,+1.0874229465E+00,+417.9583E-06
+140.0000E-06,+1.0862294429E+00,+424.3946E-06
+140.1000E-06,+1.0872863159E+00,+442.5225E-06
+140.2000E-06,+1.0859221772E+00,+397.6991E-06
+140.3000E-06,+1.0866472210E+00,+415.4603E-06
+140.4000E-06,+1.0887707188E+00,+412.6963E-06
+140.5000E-06,+1.0868984531E+00,+391.6249E-06
+140.6000E-06,+1.0858173276E+00,+409.2157E-06
+140.7000E-06,+1.0850888448E+00,+384.5621E-06
+140.8000E-06,+1.0863028132E+00,+374.5864E-06
+140.9000E-06,+1.0864803736E+00,+387.7414E-06
+141.0000E-06,+1.0869601494E+00,+388.6004E-06
+141.1000E-06,+1.0888044218E+00,+385.6540E-06
+141.2000E-06,+1.0872428609E+00,+383.0520E-06
+141.3000E-06,+1.0849314478E+00,+613.2195E-06
+141.4000E-06,+1.0839891764E+00,+413.5706E-06
+141.5000E-06,+1.0857990863E+00,+320.1069E-06
+141.6000E-06,+1.0888050814E+00,+407.5825E-06
+141.7000E-06,+1.0858097993E+00,+392.9666E-06
+141.8000E-06,+1.0888570257E+00,+410.4172E-06
+141.9000E-06,+1.0878397634E+00,+372.4290E-06
+142.0000E-06,+1.0877248604E+00,+364.1756E-06
+142.1000E-06,+1.0886450462E+00,+341.5549E-06
+142.2000E-06,+1.0890138197E+00,+342.5902E-06
+142.3000E-06,+1.0863524773E+00,+323.1628E-06
+142.4000E-06,+1.0870760135E+00,+306.9399E-06
+142.5000E-06,+1.0877781238E+00,+304.6906E-06
+142.6000E-06,+1.0879660391E+00,+320.0055E-06
+142.7000E-06,+1.0844900201E+00,+321.2088E-06
+142.8000E-06,+1.0888654020E+00,+325.6620E-06
+142.9000E-06,+1.0867725356E+00,+333.2586E-06
+143.0000E-06,+1.0890758174E+00,+321.8709E-06
+143.1000E-06,+1.0850339607E+00,+315.7374E-06
+143.2000E-06,+1.0887931058E+00,+329.6817E-06
+143.3000E-06,+1.0874847557E+00,+319.2525E-06
+143.4000E-06,+1.0870760135E+00,+326.0954E-06
+143.5000E-06,+1.0870868396E+00,+314.0804E-06
+143.6000E-06,+1.0885419867E+00,+303.1512E-06
+143.7000E-06,+1.0869085631E+00,+312.5782E-06
+143.8000E-06,+1.0841866552E+00,+298.5535E-06
+143.9000E-06,+1.0876936825E+00,+305.7643E-06
+144.0000E-06,+1.0866781539E+00,+291.0489E-06
+144.1000E-06,+1.0862908376E+00,+276.4134E-06
+144.2000E-06,+1.0883428308E+00,+286.2380E-06
+144.3000E-06,+1.0879763940E+00,+293.3435E-06
+144.4000E-06,+1.0870760135E+00,+290.8928E-06
+144.5000E-06,+1.0891904755E+00,+280.2610E-06
+144.6000E-06,+1.0889080089E+00,+285.1248E-06
+144.7000E-06,+1.0870760135E+00,+290.9321E-06
+144.8000E-06,+1.0859868132E+00,+291.3616E-06
+144.9000E-06,+1.0873693815E+00,+285.8818E-06
+145.0000E-06,+1.0878611894E+00,+292.5987E-06
+145.1000E-06,+1.0901121689E+00,+289.8588E-06
+145.2000E-06,+1.0869813304E+00,+292.0251E-06
+145.3000E-06,+1.0891493761E+00,+291.7272E-06
+145.4000E-06,+1.0864170002E+00,+278.0529E-06
+145.5000E-06,+1.0880393528E+00,+263.0415E-06
+145.6000E-06,+1.0892738992E+00,+263.7943E-06
+145.7000E-06,+1.0919332064E+00,+266.3203E-06
+145.8000E-06,+1.0896206625E+00,+265.4394E-06
+145.9000E-06,+1.0892949671E+00,+267.4585E-06
+146.0000E-06,+1.0876405887E+00,+272.1838E-06
+146.1000E-06,+1.0886997606E+00,+277.7478E-06
+146.2000E-06,+1.0874961471E+00,+269.4509E-06
+146.3000E-06,+1.0866235525E+00,+271.0793E-06
+146.4000E-06,+1.0886463653E+00,+257.6944E-06
+146.5000E-06,+1.0863841263E+00,+256.8800E-06
+146.6000E-06,+1.0866058766E+00,+286.0683E-06
+146.7000E-06,+1.0893697319E+00,+283.8416E-06
+146.8000E-06,+1.0894315412E+00,+279.6407E-06
+146.9000E-06,+1.0863211675E+00,+269.1509E-06
+147.0000E-06,+1.0872117396E+00,+271.4362E-06
+147.1000E-06,+1.0938812544E+00,+261.7864E-06
+147.2000E-06,+1.0874517123E+00,+268.1069E-06
+147.3000E-06,+1.0896388850E+00,+266.3948E-06
+147.4000E-06,+1.0901199799E+00,+218.3978E-06
+147.5000E-06,+1.0856979867E+00,+270.7936E-06
+147.6000E-06,+1.0866035776E+00,+262.9346E-06
+147.7000E-06,+1.0871716012E+00,+190.5465E-06
+147.8000E-06,+1.0895799777E+00,+185.6618E-06
+147.9000E-06,+1.0884693514E+00,+191.4150E-06
+148.0000E-06,+1.0876114083E+00,+192.9251E-06
+148.1000E-06,+1.0915756735E+00,+226.6682E-06
+148.2000E-06,+1.0857239635E+00,+233.4470E-06
+148.3000E-06,+1.0857124025E+00,+231.7230E-06
+148.4000E-06,+1.0862908376E+00,+244.8785E-06
+148.5000E-06,+1.0886463653E+00,+254.7120E-06
+148.6000E-06,+1.0876512451E+00,+246.7207E-06
+148.7000E-06,+1.0884777088E+00,+226.8064E-06
+148.8000E-06,+1.0887289410E+00,+238.5202E-06
+148.9000E-06,+1.0874098214E+00,+241.4798E-06
+149.0000E-06,+1.0875686694E+00,+220.1602E-06
+149.1000E-06,+1.0862908376E+00,+206.7653E-06
+149.2000E-06,+1.0881635179E+00,+216.6428E-06
+149.3000E-06,+1.0851582389E+00,+221.6637E-06
+149.4000E-06,+1.0885973230E+00,+227.7482E-06
+149.5000E-06,+1.0863988908E+00,+195.0351E-06
+149.6000E-06,+1.0870739595E+00,+206.7134E-06
+149.7000E-06,+1.0855293867E+00,+219.7036E-06
+149.8000E-06,+1.0875547529E+00,+217.8767E-06
+149.9000E-06,+1.0865854117E+00,+218.7076E-06
+150.0000E-06,+1.0901300333E+00,+212.2606E-06
+150.1000E-06,+1.0878611894E+00,+212.5287E-06
+150.2000E-06,+1.0881872429E+00,+196.3592E-06
+150.3000E-06,+1.0891511852E+00,+200.4362E-06
+150.4000E-06,+1.0857616050E+00,+218.7515E-06
+150.5000E-06,+1.0905357039E+00,+207.9089E-06
+150.6000E-06,+1.0899509654E+00,+194.9570E-06
+150.7000E-06,+1.0878611894E+00,+199.8045E-06
+150.8000E-06,+1.0888515985E+00,+212.3187E-06
+150.9000E-06,+1.0836597498E+00,+201.6939E-06
+151.0000E-06,+1.0840442677E+00,+200.9698E-06
+151.1000E-06,+1.0849307317E+00,+215.1442E-06
+151.2000E-06,+1.0890930222E+00,+217.1026E-06
+151.3000E-06,+1.0833550658E+00,+186.7081E-06
+151.4000E-06,+1.0862908376E+00,+176.2469E-06
+151.5000E-06,+1.0858893599E+00,+191.4309E-06
+151.6000E-06,+1.0834164888E+00,+205.3641E-06
+151.7000E-06,+1.0874994637E+00,+203.3756E-06
+151.8000E-06,+1.0875128620E+00,+180.3842E-06
+151.9000E-06,+1.0878516825E+00,+212.9393E-06
+152.0000E-06,+1.0870760135E+00,+217.5434E-06
+152.1000E-06,+1.0860300985E+00,+198.9565E-06
+152.2000E-06,+1.0874997652E+00,+189.6063E-06
+152.3000E-06,+1.0872803422E+00,+191.7850E-06
+152.4000E-06,+1.0862908376E+00,+185.0642E-06
+152.5000E-06,+1.0862029478E+00,+185.1732E-06
+152.6000E-06,+1.0838316664E+00,+203.0352E-06
+152.7000E-06,+1.0850471423E+00,+196.6914E-06
+152.8000E-06,+1.0836558585E+00,+209.4204E-06
+152.9000E-06,+1.0834548181E+00,+199.6805E-06
+153.0000E-06,+1.0848995538E+00,+202.5228E-06
+153.1000E-06,+1.0849342933E+00,+193.3678E-06
+153.2000E-06,+1.0862186734E+00,+177.3931E-06
+153.3000E-06,+1.0843249252E+00,+224.9839E-06
+153.4000E-06,+1.0846287330E+00,+182.8906E-06
+153.5000E-06,+1.0877483403E+00,+193.7137E-06
+153.6000E-06,+1.0855056618E+00,+166.3089E-06
+153.7000E-06,+1.0833199966E+00,+177.3884E-06
+153.8000E-06,+1.0824870127E+00,+198.7552E-06
+153.9000E-06,+1.0853856895E+00,+196.8055E-06
+154.0000E-06,+1.0870558219E+00,+202.7887E-06
+154.1000E-06,+1.0860229754E+00,+219.3782E-06
+154.2000E-06,+1.0837523790E+00,+219.8036E-06
+154.3000E-06,+1.0849533072E+00,+232.1552E-06
+154.4000E-06,+1.0893486922E+00,+184.6036E-06
+154.5000E-06,+1.0861560161E+00,+214.5277E-06
+154.6000E-06,+1.0852374980E+00,+188.8778E-06
+154.7000E-06,+1.0823910953E+00,+189.9263E-06
+154.8000E-06,+1.0880993531E+00,+190.2335E-06
+154.9000E-06,+1.0840832000E+00,+198.0482E-06
+155.0000E-06,+1.0824540541E+00,+90.6113E-06
+155.1000E-06,+1.0810012907E+00,+250.0946E-06
+155.2000E-06,+1.0857022643E+00,+187.2907E-06
+155.3000E-06,+1.0824409855E+00,+232.8224E-06
+155.4000E-06,+1.0826699437E+00,+241.4695E-06
+155.5000E-06,+1.0841146794E+00,+276.2425E-06
+155.6000E-06,+1.0848279926E+00,+229.6396E-06
+155.7000E-06,+1.0833657223E+00,+236.7979E-06
+155.8000E-06,+1.0833523522E+00,+230.5495E-06
+155.9000E-06,+1.0855056618E+00,+201.1671E-06
+156.0000E-06,+1.0842720481E+00,+185.6825E-06
+156.1000E-06,+1.0860799888E+00,+190.8147E-06
+156.2000E-06,+1.0859499066E+00,+182.5834E-06
+156.3000E-06,+1.0850031692E+00,+190.2342E-06
+156.4000E-06,+1.0834821329E+00,+174.4767E-06
+156.5000E-06,+1.0865824531E+00,+193.9924E-06
+156.6000E-06,+1.0811132635E+00,+205.6760E-06
+156.7000E-06,+1.0836347906E+00,+194.3106E-06
+156.8000E-06,+1.0815797823E+00,+192.7416E-06
+156.9000E-06,+1.0831323262E+00,+188.2531E-06
+157.0000E-06,+1.0849895259E+00,+207.0790E-06
+157.1000E-06,+1.0815702471E+00,+217.3524E-06
+157.2000E-06,+1.0847615005E+00,+219.4231E-06
+157.3000E-06,+1.0850305405E+00,+217.4373E-06
+157.4000E-06,+1.0820243570E+00,+218.6243E-06
+157.5000E-06,+1.0800997324E+00,+217.0944E-06
+157.6000E-06,+1.0873459863E+00,+218.9545E-06
+157.7000E-06,+1.0868171117E+00,+194.5840E-06
+157.8000E-06,+1.0847971162E+00,+187.1666E-06
+157.9000E-06,+1.0796602269E+00,+202.4179E-06
+158.0000E-06,+1.0824781371E+00,+200.4009E-06
+158.1000E-06,+1.0817419469E+00,+215.0061E-06
+158.2000E-06,+1.0816513435E+00,+188.2391E-06
+158.3000E-06,+1.0851148405E+00,+181.5659E-06
+158.4000E-06,+1.0822689842E+00,+202.7395E-06
+158.5000E-06,+1.0839334727E+00,+204.2566E-06
+158.6000E-06,+1.0838758845E+00,+214.3925E-06
+158.7000E-06,+1.0834221044E+00,+199.1154E-06
+158.8000E-06,+1.0809549337E+00,+184.6870E-06
+158.9000E-06,+1.0814140844E+00,+206.1435E-06
+159.0000E-06,+1.0833276662E+00,+197.8684E-06
+159.1000E-06,+1.0824623267E+00,+194.6010E-06
+159.2000E-06,+1.0818796987E+00,+201.4789E-06
