x-axis,1,2
second,Volt,Volt
+291.2000E-06,+1.0866593068E+00,-418.3127E-06
+291.4500E-06,+1.0865392840E+00,-422.5498E-06
+291.7000E-06,+1.0862538012E+00,-420.2794E-06
+291.9500E-06,+1.0863621104E+00,-421.0686E-06
+292.2000E-06,+1.0859852404E+00,-420.4455E-06
+292.4500E-06,+1.0856083705E+00,-441.3994E-06
+292.7000E-06,+1.0869846264E+00,-360.1331E-06
+292.9500E-06,+1.0866419927E+00,-357.0072E-06
+293.2000E-06,+1.0867333798E+00,-360.8640E-06
+293.4500E-06,+1.0870760135E+00,-350.2016E-06
+293.7000E-06,+1.0866734287E+00,-334.7379E-06
+293.9500E-06,+1.0869446691E+00,-307.5759E-06
+294.2000E-06,+1.0871359646E+00,-279.0468E-06
+294.4500E-06,+1.0866619865E+00,-260.0588E-06
+294.7000E-06,+1.0878611894E+00,-233.5132E-06
+294.9500E-06,+1.0859424828E+00,-210.6195E-06
+295.2000E-06,+1.0860681061E+00,-188.5326E-06
+295.4500E-06,+1.0861937294E+00,-165.3225E-06
+295.7000E-06,+1.0855341769E+00,-142.8020E-06
+295.9500E-06,+1.0858139386E+00,-119.9353E-06
+296.2000E-06,+1.0855597711E+00,-92.9234E-06
+296.4500E-06,+1.0859110468E+00,-72.2720E-06
+296.7000E-06,+1.0857598293E+00,-54.6091E-06
+296.9500E-06,+1.0870760135E+00,-26.6585E-06
+297.2000E-06,+1.0870730927E+00,-3.9142E-06
+297.4500E-06,+1.0859227303E+00,+17.8724E-06
+297.7000E-06,+1.0865391634E+00,+33.9234E-06
+297.9500E-06,+1.0866647867E+00,+48.7783E-06
+298.2000E-06,+1.0857912652E+00,+56.9476E-06
+298.4500E-06,+1.0866107980E+00,+51.4464E-06
+298.7000E-06,+1.0861877671E+00,+45.5226E-06
+298.9500E-06,+1.0855969282E+00,+62.3146E-06
+299.2000E-06,+1.0859394414E+00,+76.8023E-06
+299.4500E-06,+1.0854055121E+00,+90.2175E-06
+299.7000E-06,+1.0859737982E+00,+88.1809E-06
+299.9500E-06,+1.0855056618E+00,+81.2716E-06
+300.2000E-06,+1.0857688330E+00,+67.2611E-06
+300.4500E-06,+1.0855654923E+00,+59.2292E-06
+300.7000E-06,+1.0862908376E+00,+49.7407E-06
+300.9500E-06,+1.0853576062E+00,+28.8200E-06
+301.2000E-06,+1.0858541372E+00,+13.4556E-06
+301.4500E-06,+1.0876383373E+00,-6.6675E-06
+301.7000E-06,+1.0862908376E+00,-25.3186E-06
+301.9500E-06,+1.0870476190E+00,-48.6676E-06
+302.2000E-06,+1.0859828020E+00,-73.7968E-06
+302.4500E-06,+1.0867963724E+00,-100.9135E-06
+302.7000E-06,+1.0870760135E+00,-120.6385E-06
+302.9500E-06,+1.0870760135E+00,-152.2991E-06
+303.2000E-06,+1.0868186840E+00,-178.4091E-06
+303.4500E-06,+1.0870729721E+00,-209.0527E-06
+303.7000E-06,+1.0856282436E+00,-233.6199E-06
+303.9500E-06,+1.0862908376E+00,-260.4870E-06
+304.2000E-06,+1.0870384946E+00,-284.8999E-06
+304.4500E-06,+1.0865765617E+00,-311.5753E-06
+304.7000E-06,+1.0862908376E+00,-333.8006E-06
+304.9500E-06,+1.0863253151E+00,-356.5993E-06
+305.2000E-06,+1.0868025759E+00,-374.3606E-06
+305.4500E-06,+1.0868592443E+00,-388.7911E-06
+305.7000E-06,+1.0867336210E+00,-407.3055E-06
+305.9500E-06,+1.0877103336E+00,-445.8148E-06
+306.2000E-06,+1.0864823744E+00,-466.1466E-06
+306.4500E-06,+1.0864226645E+00,-414.0925E-06
+306.7000E-06,+1.0862908376E+00,-430.6591E-06
+306.9500E-06,+1.0884610321E+00,-454.9014E-06
+307.2000E-06,+1.0861275748E+00,-463.8430E-06
+307.4500E-06,+1.0864668053E+00,-454.3446E-06
+307.7000E-06,+1.0860678649E+00,-442.5114E-06
+307.9500E-06,+1.0861934882E+00,-424.4559E-06
+308.2000E-06,+1.0855622096E+00,-415.0805E-06
+308.4500E-06,+1.0865986321E+00,-402.3819E-06
+308.7000E-06,+1.0865703582E+00,-388.4711E-06
+308.9500E-06,+1.0866708697E+00,-370.6281E-06
+309.2000E-06,+1.0862908376E+00,-343.3605E-06
+309.4500E-06,+1.0878611894E+00,-324.6166E-06
+309.7000E-06,+1.0870760135E+00,-298.8126E-06
+309.9500E-06,+1.0868310910E+00,-281.2903E-06
+310.2000E-06,+1.0879021116E+00,-248.1253E-06
+310.4500E-06,+1.0866645455E+00,-218.7771E-06
+310.7000E-06,+1.0873618582E+00,-193.2467E-06
+310.9500E-06,+1.0870760135E+00,-160.6279E-06
+311.2000E-06,+1.0870414155E+00,-132.8981E-06
+311.4500E-06,+1.0863818629E+00,-104.4420E-06
+311.7000E-06,+1.0859389589E+00,-79.5848E-06
+311.9500E-06,+1.0861902056E+00,-50.8593E-06
+312.2000E-06,+1.0872266281E+00,-35.9837E-06
+312.4500E-06,+1.0864824950E+00,-32.9638E-06
+312.7000E-06,+1.0862908376E+00,-5.4904E-06
+312.9500E-06,+1.0855652511E+00,+30.4634E-06
+313.2000E-06,+1.0862908376E+00,+66.0878E-06
+313.4500E-06,+1.0872395176E+00,+75.5929E-06
+313.7000E-06,+1.0858543784E+00,+81.5706E-06
+313.9500E-06,+1.0857287551E+00,+88.2648E-06
+314.2000E-06,+1.0862908376E+00,+97.6358E-06
+314.4500E-06,+1.0871041668E+00,+101.4316E-06
+314.7000E-06,+1.0869222369E+00,+97.6419E-06
+314.9500E-06,+1.0867966136E+00,+95.4476E-06
+315.2000E-06,+1.0862908376E+00,+88.8343E-06
+315.4500E-06,+1.0873521308E+00,+81.6635E-06
+315.7000E-06,+1.0874744715E+00,+67.2697E-06
+315.9500E-06,+1.0870727309E+00,+53.2061E-06
+316.2000E-06,+1.0862908376E+00,+35.2920E-06
+316.4500E-06,+1.0849684498E+00,+13.2159E-06
+316.7000E-06,+1.0858412477E+00,-8.3710E-06
+316.9500E-06,+1.0865768029E+00,-28.4835E-06
+317.2000E-06,+1.0862908376E+00,-56.8887E-06
+317.4500E-06,+1.0855750991E+00,-79.9501E-06
+317.7000E-06,+1.0868032995E+00,-107.4832E-06
+317.9500E-06,+1.0859933736E+00,-136.6368E-06
+318.2000E-06,+1.0874181648E+00,-166.6388E-06
+318.4500E-06,+1.0875437882E+00,-198.2553E-06
+318.7000E-06,+1.0876694115E+00,-228.5818E-06
+318.9500E-06,+1.0877950348E+00,-262.3264E-06
+319.2000E-06,+1.0862908376E+00,-281.2262E-06
+319.4500E-06,+1.0862908376E+00,-314.7207E-06
+319.7000E-06,+1.0878611894E+00,-346.5261E-06
+319.9500E-06,+1.0862033362E+00,-394.9061E-06
